ProductID,CustomerID,Rating,Comment,Label
159004131,26753328,5,"Chờ lâu hơi mình nghĩ, đóng gói chắc chắn, sách còn seal kĩ càng nên không sao haha",pos
273819808,12289603,5,"Một cuốn sách quá tuyệt vời mà bản thân cực kỳ tâm đắc, đọc mà cứ bị cuốn. Quan điểm và góc nhìn của tác giả thực sự quá thuyết phục đáng để đọc và chiêm nghiệm, nó đúng đôi khi với thứ trong cs không chỉ đơn giản về tài chính. Đơn giản dễ đọc dễ hiểu dễ tiếp cận, high recommend 👍",pos
95218451,5537388,5,"Giao hàng nhanh, chất lượng tốt sách gói cẩn thận",pos
74021317,1670835,5,Một cuốn sách rất hay,pos
3304875,20314789,5,"Sách giao nhanh, bọc rất tốt và sạch sẽ.",pos
139979522,10184600,5,"Giao hàng nhanh, sách đẹp",pos
21130350,6381791,5,"Giao hàng nhanh, in ấn rõ nét, bìa đẹp, chất giấy tốt",pos
3608623,16239524,5,sp rất tốt,pos
113530805,14027787,5,Sản phẩm đóng gói tốt ko bị nhăn. Đáng để mua,pos
158019964,7518374,5,"TỐT, nói chung là đáng tiền mua, sáh hay, vận chuyển nhanh",pos
74021317,24450955,5,giao hàng nhanh sản phẩm tốt,pos
52785564,7849591,5,Như hình,pos
157240665,20799920,5,Sách đẹp lắm lun.,pos
157240665,18027426,5,rất tuyệt ạ,pos
173364636,22066085,5,"sách đẹp, tốt rất chất lượng",pos
145288029,16933124,5,"Trên cả tuỵt vời, ko bít nói gì hơn. Chỉ chờ tới cái lúc mà sách sale thuiii. Sách chất lượng, đóng gói cẩn thận!!! MÊ",pos
74021317,19425322,5,"Vận chuyển hơi lâu so với dự định nhưng k sao, k bị móp hay méo góc, chữ k bị nhòe",pos
104741661,1271512,5,Đẹp.,pos
52789367,21990253,5,Sách hay! Giao hàng cực nhanh,pos
193151000,23825899,5,"Sách đẹp, nhưng rất dày.. có lẽ phải hết tuổi thanh xuân mới đọc xong cuốn này :)",pos
271380890,12265990,5,"ai muốn khai minh, nhận biết dc đúng sai trước một xã hội dối trá thì nên mua cuốn này",pos
162844699,19230967,5,"Rất hay và ý nghĩa, giao hàng nhanh đóng gói cẩn thận",pos
159004131,16296301,5,sách cute,pos
273819808,20470613,5,Đóng gói cẩn thận giao hàng nhanh,pos
73125816,452417,5,"Thiết kế đẹp, trình bày dễ hiểu, nội dung ổn",pos
52789367,28743838,5,"Shop giao nhanh nè, sách rẻ nhưng đóng gói rất kĩ, nội dung mình chưa đọc nhưng đoán rằng nó sẽ hay.",pos
176909221,18281489,5,"giao hàng trong ngày, gáy sau có bị móp chút, sách hơi cũ xíu",pos
187827003,6590031,5,"Sách được đóng gói kỹ càng, cẩn thận.",pos
12138656,7722068,5,"Giao hàng tốc độ, sản phẩm đóng gói cẩn thận, sạch đẹp, gọn gàng. Rất cám ơn Fahasha",pos
113530805,27890113,5,Nội dung hay sách đẹp giao hàng nhanh sẽ mua lại,pos
76013378,7586203,5,Giao hàng nhanh chóng. Sách đẹp kinh khủng mn ơi,pos
46789754,16654746,5,Sách có nội dung và hình ảnh hay. Nhưng mà lúc mình nhận sách sách bị méo ở góc mong sao lần sau mua sẽ đong gói kĩ hơn,pos
178294073,276453,5,Dành cho những trader bắt đầu và có thể đồng hành cùng trader xuyên suốt sự nghiệp. Cuốn sách giúp trader giữ được phong độ chiến thắng và suy nghĩ mở về những thất bại (là 1 phần trong nghề).,pos
105483727,27396987,5,Giao nhanh,pos
273819808,13366087,5,Sách hay,pos
73222800,5444695,5,Giao hàng nhanh hơn dự kiến ạ. Sách mới và mình rất hài lòng!,pos
3953475,26560806,5,"thú vị, bổ ích , nhiều điều để học hỏi cho các ông bố *** thực hành chăm sóc các bé",pos
275928713,21286904,5,Sách rất hay,pos
249160355,8120147,5,💯,pos
95218451,17001797,5,"Sách đẹp, có ảnh minh hoạ dễ hiểu, dễ hình dung",pos
52329763,25097095,5,"ổn áp, nội dung thì chưa biết :Đ
lần đầu mua sách của bác murakami.",pos
187827003,5654050,5,Xuất sắc,pos
52789367,25732628,5,Bản này bìa xinh ghê,pos
72308265,27107790,5,ok,pos
3304875,28878213,5,"Sách đẹp, chất lượng, giấy rất ổn. Được gói hàng bằng màng bọc thực phẩm, chắc vậy chớ gì.tuy nhiên kg có bookmart",pos
73878873,23010585,5,Sách đọc hơi có nhiều thuật ngữ trừ tượng,pos
74021317,2233285,5,"Sách hay lắm ạ . Nếu ai đã đọc cho tôi xin một vé về tuổi thơ của NHA thì nhất định phải đọc cuốn này. Đây cx là 1 cuốn tự truyện  nhưng là 1 câu chuyện từ đâu đến cuối nên rất cuốn, hay và sâu sắc ạ. Đặc biệt là đoạn cuối nó đã khiến t bật khóc khi đọc .",pos
159004131,1373537,5,Truyện siêu đỉnhhh,pos
274826887,21172004,5,"Sách giấy rất đẹp, mới, màu sắc bắt mắt đóng gói kỹ sách không bị móp méo",pos
189643105,27865972,5,"Sách đẹp, dày, giao nhanh. Nội dung sâu sắc.",pos
85763211,27666017,5,Chua xem,pos
273819808,26674093,5,nckxkdk,pos
173882437,9919276,5,"giao hàng nhanh, sách đẹp và mới",pos
3954355,20679862,5,sản phẩm tốt giao hàng nhanh,pos
52785564,22278245,5,"HÌNH THỨC đẹp, giá tốt",pos
52789367,16338428,5,"mua thêm quyển tái bản lần này vì bìa quá đẹp, chất lượng tốt, đóng gói cẩn thận, có bọc xốp chêm sách, giao sớm 2 ngày so với dự kiến",pos
73878873,20878768,5,Gd jobbb,pos
189643105,13414797,5,"đóng gói cẩn thận, oke",pos
189643105,13821208,5,"chưa độc, nhưng đóng gói cẩn thân, sách tốt ạ",pos
115266692,22134655,5,"Hinh anh chi mang tinh chat minh hoa vi m luoi chup quá san pham tot , giao hang nhanh",pos
205942263,1253420,5,"Tiki đóng gói cẩn thận, giao hàng nhanh",pos
100384412,8809374,5,like,pos
3954355,5260749,5,"Có những cái mình suy nghĩ trong đầu rồi nhưng khi được người khác viết ra ngẫm lại mới thấy đúng. Đọc để biết à thì ra mọi người cũng giống mình. Quyển sách này hay lắm, nội dung nhẹ nhàng ý nghĩa. Nên mua",pos
157240665,25124620,5,Sách của bác Ánh thì hay rồi shipper còn tử tế dễ thương,pos
74021317,5109159,5,Sách như hình mình chưa đọc nhưng hi vọng sẽ có những trải nghiệm đẹp với nội dung quyển này 😉 mình hứng thú vì xem Hometown Cha Cha Cha và thấy suggest quyển sách xinh đẹp này. Nên mình đã mua nó,pos
115266692,10933747,5,.,pos
52785564,22592322,5,Ok,pos
272000024,15312193,5,Hay,pos
158019964,44101,5,"Sản phẩm giao nhanh, đóng gói cẩn thận",pos
53720978,366275,5,"Mình luôn rất yêu thích Fahasa vì sách có chọn lọc, đóng gói rất rất cẩn thận và giao nhanh._x000D_
Lần này mua được tặng cả Bookmark rất xinh!",pos
8885995,10391483,5,chuyện hay lắm nên mua,pos
168283405,29684784,5,Rất vừa ý,pos
170708233,16253760,5,Ok boc don gian nhưng may cũng k bị móp .,pos
52789367,20304150,5,"Sách đẹp, giao hàng nhanh",pos
52789367,20388673,5,sách rất hay và bổ ích đóng gói kĩ lưỡng,pos
120219394,11738126,5,"Sách hay, trình bày đẹp",pos
113530805,20729624,5,"Sách thiết kế đẹp, hay đáng đọc",pos
249160355,574491,5,"Sách còn nguyên seal, hơi cấn góc một tí (quá quen với chuyện này khi mua sách trên Tiki r) nhưng không ảnh hưởng quá nhiều tới trải nghiệm đọc. Tiki sale nên giá siêu tốt",pos
52789367,12470323,5,Mình vẫn ch đọc hết vì khó đọc quá,pos
105483727,27567901,5,"Giao hàng nhanh, sách hay",pos
127844385,22645245,5,chưa đọc mua cả đống giờ chưa sờ vào nữa,pos
54614797,5800267,5,"Đọc mà nao lòng, nhớ bố mẹ khủng khiếp, chắc hẳn bạn cũng sẽ thấy bóng dáng mình trong những câu chuyện ở đây.",pos
90056907,21192531,5,tuyệt vời,pos
104741661,27877486,5,"sách đẹp, ko bị móp méo",pos
176909221,23459639,5,"Sách giảm sâu, mới tinh, còn nguyên màng co. Chưa đọc nên chưa đánh giá nội dung. Đánh giá 5 sao vì đơn hàng giao nhanh, bạn shipper không ngại mưa, lội nước ngập giao hàng tận nhà. Cảm ơn bạn shipper của Tiki.",pos
189643105,6723329,5,"Sách hay, giao hàng nhanh, mới đặt mà hôm sau đã có !",pos
273633981,27522866,5,chất lượng sản phẩm tốt,pos
177487151,28065136,5,Sản phẩm đến tay trong vòng 1 ngày và ko bị lms cả. Có 3 bức tranh để tự do thay đổi bìa. Nd sách hay. Giá mua ở tiki rẻ hơn giá in trên sách. Rất tuyệt,pos
3304875,1839524,5,"Truyện hay và đáng đọc, truyện thiên về tâm lí hơn là truyện trinh thám, các tình tiết đan xen giữa hiện tại và quá khứ, những sự kiện liên quan với nhau dù tuy có vẻ rời rạc.
Hãy sống và chia sẻ với nhiều người, rồi chính bạn cũng nhận được nhiều thứ.
Sách dày và đẹp, mua sale nên hài lòng 5sao",pos
73125816,2229959,5,Ok,pos
8886007,22205310,5,"Nội dung hay, vẫn là 1 câu chuyện buồn nhưng có kết mở cũng tươi sáng, nó phản ánh xã hội 1 cách chân thực và cảm thấy thật thương cho số phận những người phụ nữ trong giai đoạn đó, chế độ đó. Quá khủng khiếp.",pos
50414368,24196892,5,"shop lần sau cho em thêm tấm lót đi ạ , nó bị móp 1 góc , em biết là hàng giảm giá nhưng mà , em sót ạ",pos
10005245,22067592,5,"Sách mới nên rất thơm, giao hàng nhanh hơn dự kiến nữa đóng góp cẩn thận rất ưng ạ",pos
113530805,26484049,5,sách đẹp,pos
53532186,12089983,5,"Cảm ơn tác giả, cảm ơn Tiki đã giao hàng nhanh để tôi có thêm 1 trải nghiệm mới. Tôi thấy cuộc sống tươi đẹp hơn khi mỗi ngày mình sống tốt hơn 1 chút so với ngày hôm qua. Tôi đang đọc và cảm thấy rất tuyệt vời.",pos
78598381,6425461,5,"Sách đẹp, giao nhanh khỏi bàn rất thích",pos
184466860,14952389,5,"Sách đẹp, giao nhanh!",pos
168283405,16653905,5,"Sách giao nhanh, đóng gói đẹp.",pos
53532186,13716793,5,"Nội dung hay khỏi bản. Nếu có bản hardcover thì sẽ tuyệt vời hơn, đây là bản paperback khuyến khính mn mua bookcare.",pos
74021317,19895289,5,Giao hàng nhanh . Gói hàng tốt,pos
102629318,26292039,5,Có ý nghĩa đấy và hay nữa,pos
145288029,29113969,5,"Mình chưa đọc sách nên ko thể review về nội dung được. Nhưng hàng giao nhanh, đóng gói cực kì chỉn chu, cẩn thận. Giá tốt.",pos
194959173,27163178,5,Oki ạ,pos
52789367,22581416,5,"Giao hàng nhanh, giá tốt",pos
168283405,279153,5,"Giao hàng nhanh, đóng gói cẩn thận. Sách mới",pos
184466860,28745592,5,Sách đẹp quá đii,pos
273844978,7338103,5,"Ok, sách ổn, nội dung dịch hơi lan man chưa súc tích , ngắn gọn.",pos
52788072,21218791,5,Tốt,pos
136340700,11370205,5,"Lại một quyển sách nữa mình đón đọc từ anh Phong, phải nói là những quyển sách gần đây luôn nói về thương mại điện tử, một thị trường đang rất phát triển hiện tại. Là một người đang tìm hiểu về nghành này thì có lẽ mình không thể bõ lỡ, tác giả còn nhấn mạnh nhiều lần đây là quyển sách cầm tay chỉ việc thì với những người mới vào nghề như mình thì việc tiếp thu kiến thức có lẽ không quá khó, cùng với đó mình rất thích khi tác giả xen kẽ những câu chuyện thần thoại rất ý nghĩa và sâu sắc, để lại nhiều suy nghĩ bên trong cho người đọc. Mình hy vọng các bạn đang khởi nghiệp giống mình đọc và áp dụng thành công nhé.",pos
275928713,23597624,5,G,pos
14053724,17051098,5,"Sách khi giao được bao bọc rất cẩn thận. Truyện thực sự hay, rất nhân văn, lối dẫn dắt cũng rất lôi cuốn. Cực kì thích các tác phẩm của Keigo Higashino.",pos
165030729,17517042,5,"giá rẻ, chất lượng tốt,đóng gói cẩn thận, sẽ tiếp tục ủng hộ shop , hình ảnh minh hoạ",pos
176909221,14737217,5,"sách hay tuyệt vời, chất lượng tốt, đóng gói đẹp và chắc chắn, rất đáng tiền, giao hàng nhanh, shipper thân thiện, Tiki hỗ trợ khách hàng nhanh chóng.",pos
275928713,98802,5,Sách hay nên mua,pos
91343892,27482994,5,"Shop giao hàng nhanh, nội dung phù hợp với bé nhà mình 4 tuổi.",pos
78598381,20171081,5,"sản phẩm tốt, mới tinh.",pos
3954355,21601999,5,"Mua chỉ vì giá sale tốt, cảm thấy tiếc vì đã không đọc sớm hơn, cuốn sách giúp ta nhìn nhận lại bản thân mình và rỡ rối những u ám trong lòng.",pos
48629535,7018147,5,"Sách rất đẹp, giao hàng siêu nhanh",pos
158019964,144349,5,Sách ổn. Nên mua.,pos
72308265,22596131,5,Cuốn sách đẹp. Mình vẫn chưa đọc noiij dung nên chưa review được cụ thể,pos
105483727,13679273,5,"Mua đợt sale giá rẻ, ok",pos
145288029,16523959,5,"Săn sale nên siêu rẻ. Bọc seal chống sốc đầy đủ, ship nhanh.",pos
76014598,955638,5,Sách hay,pos
276841175,26933309,5,"chưa đọc, nhưng sách giao đẹp, giqo nhanh",pos
52789367,28011149,5,"Sách rất đẹp, màu sắc, chất lượng giấy tốt, đóng gói cẩn thận",pos
102629318,23896030,5,đỉnh của chóp,pos
52789367,6929035,5,hay,pos
3304875,16270725,5,Hộp có hơi rách nhưng sách ở bên trong vẫn rất đẹp. Được tặng kèm bookmarks xinh,pos
145288029,24503382,5,"sách không dành cho người mới, đừng đú nhue tui. Giờ đi kiếm phim mới đọc được ấch",pos
273355903,222025,5,Cần thiết cho các bậc cha mẹ. Tiki giao hàng nhanh và đóng gói cẩn thận,pos
277444127,19390709,5,tốt,pos
76013378,8228391,5,"giao hàng nhanh, chất lượng sách rất tốt",pos
145288029,19684738,5,"này thì đúng là huyền thoại rồi, không có gì để chê. hay lắm",pos
8886007,2118653,5,"Nội dung quá hay, thực tế, nhiều suy ngẫm. Đọc rồi mới thấy nỗi khổ của những người phụ nữ hồi giáo,  thật sự không thể tưởng tượng nổi.  Ngay bây giờ vẫn còn những phân biệt bất công khủng khiếp như vậy. Kết thúc có thể coi là có hậu dù tiếp theo sẽ là những ngày dài tranh đấu.",pos
263070154,193424,5,Nội dung bổ ích. Giúp mọi người hiểu hơn về lạc thú và nỗi đau. Nếu bạn đang ‘nghiện’ một thứ gì đó thì nên đọc để hiểu và kiêng khem.,pos
52788072,15537655,5,"bìa đẹp, giao hàng nhanh",pos
148802194,15629819,5,Tuyệt vời ạ chờ đợi mấy năm để có bản dịch tập mới từ Nhã Nam cảm giác thật hạnh phúc!,pos
173882437,592244,5,"Plotwist khá dễ đoán, giọng văn tuy không ấn tượng nhưng đọc vẫn khá thu hút",pos
74021317,11806877,5,Truyện hay,pos
