ProductID,CustomerID,Rating,Comment,Label
74021317,29812974,4,Bìa xinhh giống hình mẫu ạ!! Nội dung thì cx okela👍🏻,pos
74021317,13613004,4,"sách siêu cưng, nội dung thì mình mơi đọc được tầm 50 trang nên đánh giá sơ bộ là nhẹ nhàng, văn phong mang hơi hướng viết cho trẻ em nhưng khiến người lớn suy ngẫm được nhiều điều, lâu lắm mới có cảm giác bé lại khi chìm vào cuốn sách này",pos
74021317,23408948,4,Sách đẹp nhưng vận chuyển mà lại không được bọc bảo vệ nên gặp tình trạng này :)) mong shop cải thiện :) Với người rất thích sách cũng như vẻ đẹp của sách như mình thì điều này rất khó chịu!!!!!!,pos
74021317,22948325,4,"Giao hàng nhanh, bọc cẩn thận. _x000D_
Hi vọng có thể hỗ trợ xuất hóa đơn nhanh hơn",neu
74021317,6907286,4,,neu
74021317,18437357,4,Vừa nhận được hàng. Chưa đọc nội dung nên k thể review nội dung. Để 4* về chất lượng và giao hàng. 1* còn lại về giá trị cuốn sách,neu
74021317,29208588,4,Giao hàng lâu so với dự kiến,neg
74021317,8070656,4,Bên mình đóng hàng không bọc 1 lớp ni lông hay giấy xốp gì mà chỉ cho mỗi sách vào gói hàng làm xước với móp sách quá ạ 🥲🥲🥲🥲,neg
74021317,7330680,4,"Quyển này đọc cũng ok mà mình k thẩm thấu đc nhiều về ngôn từ lắm. Mà truyện kể về suy nghĩ của 1 cậu bé lên đôi khi mình thấy nó hơi ngớ ngẩn nhưng song cũng rất dễ thương. 

Khúc cuối buồn lắm đọc khóc quá trời",pos
74021317,26008516,4,"sách đẹp tuy nhiên giao chỏng chơ, ko bọc, không bookcare, may mắn là ko có df🥹",pos
74021317,28892612,4,"Vẫn như 2 cuốn kia không đc gói bằng gì hết nhưng hên là sách không bị dơ, cx không bị hư gáy",pos
74021317,13252459,4,"Sản phẩm được đóng gói cẩn thận, tuy nhiên chữ trong sách có nhiều chỗ thiếu dấu cách, không biết do ngụ ý của bạn dịch giả hay do bên nhà sản xuất. 
Tuy nhiên vẫn là cuốn sách dù trẻ hay lớn chúng thì cũng nên đọc thử.",neg
74021317,23157090,4,Chưa đọc nhưng cảm nhận ok,pos
74021317,26136022,4,Mua 5 quyển đều bị vỡ hết siu. Đóng gói lỏng lẻo không hề có chống sốc. Mong tiki khắc phục để người mua có trải nghiệm vui vẻ hơn!,neg
74021317,16364115,4,"truyện hay, xúc động về một cậu bé có tâm hồn nhạy cảm. khao khác yêu thương.",pos
74021317,390580,4,"Cây cam ngọt của tôi


""Ông có thể giết một người nào đó trong trái tim ông. Không yêu người đó nữa. Và thế là một ngày nào đó người đó sẽ chết."" 

“Mẹ ơi, đáng lẽ con không nên được sinh ra trên đời này.”
“Ai đã ở trên đời, thì tức là người đó đều xứng đáng được sinh ra con ạ. Con cũng thế.”

Một cuốn sách về trẻ em dành cho người lớn, về việc làm cha mẹ và cả các làm con và đó là suy nghĩ của một cậu bé năm- sáu tuổi, nhạy cảm và trưởng thành sớm. 

Những trò nghịch ngợm Zezé gây ra đưa tôi về lại với tuổi thơ của mình, bày trò và đi trốn để xem kết quả. Có khi sẽ rất vui vẻ chứng kiến thành quả, nhưng cũng có khi chưa kịp vui thì đã bị đòn trước rồi. Dù gây ra nhiều rắc rối hay phá phách thì Zezé vẫn là một em bé rất đáng yêu.

Cuốn sách không phải là một án văn nhẹ nhàng hay mềm mại, nó là mẩu đối thoại rất đời thường, rất gần gũi. Trong mỗi đứa trẻ đều ẩn chứa một con quỷ, và con quỷ đó chỉ bị xua đuổi bằng tình yêu thương, sự bao dung của người lớn. Đòn roi, bạo lực chưa bao giờ là cách giáo dục đúng đắn và triệt để.
  
Lời đề tặng càng có ý nghĩa hơn khi đọc xong nội dung và hiểu hơn về các nhân vật được Zezé nhắc tới. Nếu một đứa trẻ hiểu chuyện lớn lên bằng độ tuổi của bố mẹ lúc sinh ra nó, nó cầu xin với tất cả lòng thành: “Xin hãy trả lại tuổi thơ cho con” thì liệu có thể bù lại được không?",pos
74021317,29050262,4,không có seal:((((((( sfsjshhsksks như sách sử dụng rồi huhu nma nhờ sách hay,neg
74021317,2072239,4,,neu
74021317,28699461,4,"Thất vọng nhẹ vì ko đc chèn j hết, ko có bao sách( này thì ko rõ vì đây là lần đầu t mua) nhưng lại nhận đc hàng khá nhanh",neg
74021317,27325367,4,hàng giao nhanh nhưng gói hàng ẩu. chỗ trang 25 với 29 thì bị dính lại với nhau🤷,pos
74021317,386478,4,"Quyển sách có chất lượng tốt, trình bày đẹp như các sản phẩm khác của nhà xuất bản này. Nội dung sách do chưa đọc nên tôi không có ý kiến.

Tuy nhiên, BookCare cho quyển sách được làm ẩu tả, không chỉn chu. Do khi bấm nhiệt không hết, nên cả phần mặt trước (cho bìa trước) lẫn mặt sau (cho bìa sau) đều xộc xệch. Rất đáng trách. Nếu được, tôi cần Tiki thu hồi để bao lại.",pos
74021317,10422319,4,"Bìa sách có vết ấy hơi buồn, hàng giao nhanh nhưng tự nhiên sách lại có vết rất khó chịu",pos
74021317,26215789,4,"tiki giao hàng nhanh á, mà em thấy hơi thất vọng khi mở hàng ra sách không được bọc chống sốc cẩn thận cho nên sách bị méo một chút ở góc :(( mà không sao, em coi trọng nội dung bên trong hơn nên như này không phải vấn đề to tát mấy",neg
74021317,9930670,4,,neu
74021317,21423584,4,"mình ch kịp chụp ảnh, nma sách y hình chỉ là đóng gói kh kĩ với xu cái là giao trời mưa nên sách hơi ướt bìa nma khsao",neg
74021317,2008361,4,"Sách rất cuốn nhưng có điều buồn quá, điểm tươi sáng hơi ít. Cá nhân mình không thực sự cảm nhận được nhiều ý nghĩa mà tác giả muốn truyền đạt, tuy nhiên mình vẫn cho rằng cuốn sách này khá hay, tốt cho việc nuôi dưỡng tâm hồn và đồng thời là cách thấu cảm, yêu thương người thân hơn (nhất là đối với con cái lúc nhỏ).",pos
74021317,548624,4,"Sách đẹp, tiki giao nhanh.
Truyện kể theo ngôi thứ nhất, nên mình đọc như được nhỏ lại vậy. Nhìn mọi thứ xung quanh qua lăng kính cậu bé 5 tuổi. Từ những gì mới mẻ cho tới diễn biến cảm xúc của cậu.
Một câu chuyện đáng đọc",pos
74021317,13545971,4,Mép bị tróc. Ruột oằn tà là vằn. Nói chung chất lượng sách hơi kém. Lại gắn mác Nhã Nam nên càng thất vọng. Nội dung thì mình chưa đọc hết nên chưa đánh giá được. Nhưng đọc qua mấy trang thì thấy vài lỗi biên tập,pos
74021317,18028890,4,,neu
74021317,12454809,4,"Chưa bao giờ thấy tiki giao hàng tệ như vậy, hộp hàng thì nhàu nát, sách còn chả bao bọc gì hết.",neg
74021317,24492921,4,"tất cả đều rất ok có điều đóng gói sơ xài, nhìn sót sách lắm luôn á,  mong là sẽ cải thiện khâu đống gói",pos
74021317,1007023,4,In đẹp nội dung khá ổn. Ship cẩn thận. Đánh giá ok nhé mn có thể mua,pos
74021317,19645188,4,"đóng gói tệ, rất tệ. kh có chống xốc, chỉ có 2 cuốn sách nằm trơ trọi, mình thì cứ sợ sách nó bị làm sao cơ, may là kh bị móp, kh thì có mà mình cho 1 sao.",neg
74021317,23665943,4,"Giao nhanh, giấy đẹp _x000D_
Câu chuyện gần gũi, dễ cảm nhận",pos
74021317,8812565,4,"Câu chuyện không có gì đặc biệt, chủ yếu là những mẩu chuyện nhỏ xung quanh nhân vật chính, tuy nhiên điều làm mình ấn tượng nhất đó là suy nghĩ và hành động của cậu bé Zeze. Là một đứa trẻ 5 tuổi nhưng lại rất nhạy cảm vs những vấn đề xung quanh mình. Đọc cuốn sách này đâu đó lại thấy bản thân mình trong đây, nên cho 4* nèeeee",pos
74021317,3764686,4,"Về thời gian Ship cùng chất lượng sách thì rất OK, mua sách trên tụi là bảo uy tín, khỏi lo hàng nhái. Nhưng thấy bảo mua quyển này đc tặng kèm nhưng vấn không thấy quà tặng đâu :(",pos
74021317,27093318,4,Giao nhanh. Sách đẹp. Nội dung không hay như đồn đại.,pos
74021317,23094029,4,,neu
74021317,28981897,4,Ko có vỏ bọc bên ngoài nha nhưng khá oki,pos
74021317,12460173,4,Nhà sách ko cho kèm cái miếng giấy cứng để khi nào dừng ở đâu thì lật ra cho dễ,neu
74021317,11127068,4,,neu
74021317,18023334,4,"Đóng gói cẩn thận, bao bọc chống va đập",neu
74021317,5491409,4,"theo cảm nhận riêng mình thì tác phẩm rất hay luôn. Nhưng ngốn nước mắt quá cho phần sau, phần đầu với mình không ấn tượng lắm.",pos
74021317,19994203,4,Nghe giới thiệu và đọc nhận xét nên mua thử xem sao,neu
74021317,21233122,4,Thấy review nhìu nên mua nhma đọc nó cứ hụt hẫng thế nào. Tiki đóng gói sơ sài mà thôi vẫn đọc đc nd . Coi như bảo về mt,neu
74021317,20294797,4,Sách bìa đẹp nhưng khi mình mở ra thì có 1 số trang bị lỗi in ấn nhìn buồn xỉu :(((,pos
74021317,8733695,4,"Đóng gói kh kĩ lắm, lúc vận chuyển sách bị móp và rách",neg
74021317,27601282,4,Mới mở trang đầu tiên định đọc mà nhìn cái trang in bị lỗi hết cả hứng,neg
74021317,29172648,4,mua hai cuốn mà một cuốn bọc một cuốn không.,neg
74021317,14495900,4,"Phần gốc của sách bị tróc, gãy không như sách mới, sách không được bao bọc kĩ, hơi tiếc vì không như mong đợi của mình.",neg
74021317,22292532,4,"bìa sách đẹp, giao nhanh nhưng cớ sao ba quyển thì mỗi quyển này k đóng bọc vậy. Trời mưa làm sách quăn cả lên.",pos
74021317,65987,4,Sách bị dơ 😢 nhăn nhẹ,neg
74021317,21025448,4,"Phần dẫn truyện đi vào khá hay, kết hơi bất ngờ với vẫn thấy thiếu thiếu kiểu gì, tạm chứ k hay như review",neg
74021317,29059753,4,,neu
74021317,7315319,4,"Giao nhanh, hàng đẹp, giá rẻ, bị móp góc trên.",pos
74021317,13403939,4,Giao hơi muộn xíu nhưng cũng không sao. Đóng gói cẩn thận với lại sách cũng hay.,pos
74021317,18763840,4,Sản phẩm tốt giao hàng nhanh đúng như hình minh hoạ mn có thể tham khảo mua nha,pos
74021317,28171636,4,"Sao mình mua sách mới mà không có bao bìa xung quanh vậy, đã vậy còn bị gãy góc",neg
74021317,536865,4,"một cuốn sách để thư giãn vào cuối tuần.
mong cho các bạn nhỏ được sống 1 cuộc sống ko quá vất vả- sống đúng với tuổi của chúng",pos
74021317,26691967,4,"Chất lượng sách ổn , bìa đẹp , phần kết không làm mình hài lòng lắm",pos
74021317,27824361,4,"Sách hay, bìa đẹp nhưng nó bị cong một mảng, cái này k phải do vận chuyển đâu",pos
74021317,17612698,4,"-1 sao vì sách đến tay mình bị gập mất phần bìa, nhìn bên ngoài hơi mất mĩ quan xíu. Còn lại tất cả về nội dung sách , đóng gói, vận chuyển đều okla",pos
74021317,26680379,4,"Sách ko đc bọc, ko bị móp gì cả tuy nhiên hơi dơ, giá thành ổn.",pos
74021317,29521487,4,,neu
74021317,8803703,4,"Điểm trừ lớn của tiki là gói hàng sách mà ko bọc chống sốc chỉ có mỗi cái vỏ hộp, may là quyển này ko bị móp
Không kèm theo bookmark tiếc thật:((",neg
74021317,21879551,4,"Sách cũng khá dc nhưng em tưởng là có vỏ bọc bên ngoài, may là không bị móp hay méo góc huhu",pos
74021317,5863932,4,Mùa dịch nhưng mà giao hàng khá nhanh. Bọc hàng không có bao chống sốc ở trong như mọi khi mình vẫn đặt nên bị móp méo góc sách.,pos
74021317,29079529,4,,neu
74021317,10355557,4,"đóng gói chỉn chu nhưng mà đơn em có móc khoá mà gửi thì o thấy nên hơi thất vọng xíu. Mà e tưởng bình thường Nhã Nam sẽ gửi ""thư"", tự dưng o thấy cũng hơi thất vọng xíu 😿",pos
74021317,6554945,4,"Đóng gói ổn, mình nghĩ nhà sách nên bọc thêm một lớp chống sóc hoặc giấy bóng, để sách được bảo quản tốt hơn.",pos
74021317,17358940,4,"sách ổn giao nhanh đặt chiều hqua mà sáng sớm đã giao ròi. mình không hài lòng với đóng gói sách vì nó không được bọc bất kì thứ gì để giữ cho khỏi cong, còn lại thì okie hết",pos
74021317,12059197,4,"Nội dung ổn, shipper thân thiện, hơi buồn xíu là sách không có seal nên gáy bị sờn với dính nước do trời mưa 😭",pos
74021317,12631957,4,"vấn đề duy nhất là cái hộp ở ngoài nó bị rách rưới tả tơi dã man, lúc chị shipper đưa mình hơi hoảng xíu lhoong biết bên trong như nào nhưng may nó cũng không tổn hại gì nhiều.",pos
74021317,11761652,4,sách mới k hề quăn góc hay bị bẩn vì nha cả nhà mặc dù gói hàng k đc chắc chắn. giao hanvf tương đối nhanh. ok,pos
74021317,27451981,4,"sách giao về học Lỏng lẻo sơ sài, hộp bị hở, bù lại giao hàng khá nhanh ( hên ko gặp mưa chắc hư hết:)))",neg
74021317,29623726,4,,neu
74021317,20323410,4,"giao hàng khá nhanh nhưng sách lại bị như này, khá thất vọng vì mình muốn sách phải đẹp và mới. Ngoài chuyện này ra thì tất cả vẫn ổn nhé",pos
74021317,489431,4,"Do dịch nên giao hàng khá lâu. Mình đặt từ 24/9 đến ngày 3/11 mới nhận được sách.
Còn lại thì ổn. Sách đóng gói kỹ càng, có bookcare đầy đủ.",pos
74021317,9919494,4,"Nội dung tạm ổn nhưng cái chết của ông Bồ khá đột ngột, phần kết hơi trống vánh",pos
74021317,28727051,4,"Đóng gói hơi thất vọng xíu
còn lại thì đều tốt 
sách không bị hư hại chỗ nào",neu
74021317,16422806,4,"Sách hay lắm nên mua nhưng mà trong quá trình giao hàng bị lõm một ít ở góc nên cho 4* thôi. Mọi người nên mua sách nhé, cuốn sách đầu tiên làm mình khóc đó ^^",pos
74021317,2218179,4,Sách bị cong ở mép làm mất đi tính thẩm mỹ của nó. Hơi buồn vì khâu đóng gói sách không cẩn thận như vậy,neg
74021317,26671984,4,"giao hang nhanh sách tạm ổn vì có nhiều chỗ bị bay mất chữ,chữ có chỗ đậm có chỗ nhạt k biết có phải là sách thật không",pos
74021317,16839134,4,Bìa sách rất đẹp nội dung mang tích cực tuy nhiên nội dung vẫn còn khá nhiều lỗi chính tả,pos
74021317,6832427,4,"không biết do bên vận chuyển hay bên đóng gói mà sách bị gãy mép. Gãy mép chứ không phải cong nên không vuốt lại được, mong tiki cẩn thận hơn",neg
74021317,28535231,4,Năm mới chúc mn và gia đình bình an hạnh phúc,pos
74021317,19586028,4,cũng được. Lúc mở ra thì thấy mỗi cuốn sách không bao bọc hay chống sốc gì cả nhìn mà thấy thương. Sách cũng kh có bao bọc gì sách trần luôn. ship nhanh nhưng mong tiki có thể chăm sóc hơn ở khoảng đóng gói. tks,pos
74021317,11273903,4,Mình chưa bao giờ thấy tiki đóng gói như vậy luôn. Sách tốt mà đóng gói vậy thì ẩu quá rồi,neg
74021317,20489657,4,"Cơ bản là giao hàng nhanh. Nhưng mùa này mưa nồm ẩm nên Tiki hãy bọc sách cho đỡ bị quăn mép sách nhé.
Giao đúng hôm mưa nên nhìn sách ko dc đẹp vậy cho 4 sao",pos
74021317,25350128,4,"4 sao vì giao hàng hơi lâu, rất mong muốn tiki có thể bọc thêm chống sốc hoặc gì đó bảo vệ được sách, mình mua nhiều quyển nhưng quyển nào cũng bị gãy mép sách.",pos
74021317,11194890,4,"Sách xinh lắm và tiki ship nhanh cực, chỉ có điều phần rìa trang giấy bị cong lại (hình như bị ẩm) làm mình hơi khó chịu😔",neg
74021317,8724044,4,"Shop đóng gói chắc chắn, ko biết có bị mờ chữ hay không. Giao hàng nhanh",neg
74021317,16399820,4,,neu
74021317,22624230,4,"Trừ 1 sao vì tiki k bọc sách kĩ chỉ để mỗi vào hộp giấy, đúng hôm giao thì trời mưa làm nhiều quyển bị ướt, hầu như tất cả bị ẩm làm cong hết sách dù đã cố sấy:((",neg
74021317,771235,4,,neu
74021317,20190387,4,"đóng gói của fahasa thì khỏi phải bàn, rất ok luôn, luôn bọc một miếng xốp bên ngoài và có cả seal bọc bên ngoài nên rất yên tâm",pos
74021317,12257431,4,"Khá ổn, nội dung hay cơ mà gói hàng qua loa quá, k có giấy lót bảo vệ gì lun :((",pos
74021317,32030,4,,neu
74021317,20036879,4,"Đặt hàng từ 25/8 đên hôm nay 29/09 mới nhận được. Tuy nhiên sách vẫn đc bọc nilon, hộp nguyên vẹn.",neu
74021317,22122117,4,"Nội dung thì mk chưa có tg đọc nhưng nhận xét chung thì sách rất đẹp, giấy dày , cỡ chữ vừa phải tuy nhiên shop đóng gói chưa cẩn thận lúc mk nhận đc hành thì gáy sách bị gập một chút",pos
74021317,29085843,4,Ok,pos
74021317,18819355,4,Hay nhưng hơi đắt,neu
74021317,19997359,4,"sách hơi cũ có lẽ đã đc dùng qua, ko có bookcare mặc dù sp có nói sẽ có, ko bao bọc kĩ lm cho khi vận chuyển có thể thiệt hại sách, vận chuyển nhanh, sách cx ko vấn đề j lớn, nói chung tạm đc.",pos
74021317,5129175,4,Khá ổn nhưng sách vẫn có 1 vài lỗi huhu 🥲 Thấy bất lực thật sự :))),pos
74021317,19673095,4,đã lường trc là sách sẽ có vấn đề r n.mà vẫn thất vọng. Sản phẩm bị nhăn (như ảnh) tuy nhiên vẫn tạm chấp nhận dc vì nó k bị cũ quá.,neg
74021317,12293130,4,"Sách bìa mềm tay gấp khá đẹp.
Đóng gói không cẩn thận.",neu
74021317,22885011,4,Do mùa dịch nên giao hàng trễ hơn dự kiến 2-3 tuần. Sách thì mình chưa đọc nhưng nghe nhiều người khen sách. Sách hơi bị trầy phần bìa,pos
74021317,119714,4,,neu
74021317,2170074,4,"Sách mới. Chỉ là k có bọc ni lông thôi ạ. Nội dung hay, phù hợp với những bạn thích tưởng tượng và tâm hồn bay bổng hơn là người thực tế và khuôn khổ ☺️ em xin cảm ơnnn",pos
74021317,28421688,4,,neu
74021317,17551046,4,,neu
74021317,12291355,4,Bọc sách hơi lem nhem,neg
74021317,11730052,4,"Với tôi thì Sách này dễ đọc, không đặc sắc, đề cập nhiều đến bạo lực gia đình với bé 5 tuổi, sách không ngây thơ như lời tựa",neg
74021317,17859444,4,,neu
74021317,12233387,4,"Câu chuyện tuy ngắn nhưng là cả một chặng đường từ tò mò-thích thú-hồi hộp-lo lắng và bật khóc.
Là một tác phẩm ""đẹp"" nên đọc!",pos
74021317,71047,4,"Mình thích quyển sách này, nhẹ nhàng và đầy hình ảnh tươi mới dưới góc nhìn trẻ con.
Nên mua đọc gối đầu giường mỗi tối, để đầu óc thư giãn hơn.",pos
74021317,10810671,4,"Giao nhanh, nhưng ko đc bọc nylon, để trong hộp hơi rộng nên va đập dập 1 ít ở các góc",pos
74021317,16871690,4,"giao hàng sớm nhưng gói hàng quá sơ sài, không có miếng chống sốc nào mà bỏ thẳng thừng vào hộp đựng :) sách bị quăn mép với bìa bị df",pos
74021317,10468667,4,không có seal khi nhận hàng,neg
74021317,27533410,4,"Sách đẹp và hay, tuy nhiên đóng gói hơi sơ sài nên sách về có bị hư nhẹ 1 góc",pos
74021317,26786250,4,"Đóng gói sơ sài, không bọc chống sóc nên sách bị cong vài chỗ",neg
74021317,496907,4,"Sách của Nhã Nam nên mình cảm thấy khá hài lòng với chất lượng giấy, mực in. Truyện chưa đọc nên chưa review được.",pos
74021317,18976689,4,"- Tiki giao hàng như dự kiến nhưng đóng gói chưa được cẩn thận. 
- Sách bìa mềm, khổ nhỏ, chất lượng giấy bình thường. Bìa sách màu cam khá nổi bật.",pos
74021317,20918935,4,"không xét đến nội dung, nhưng tiki đóng gói sơ sài quá,  không có bọc lót nên sách bị rách ở bìa.",pos
74021317,20478087,4,,neu
74021317,17251757,4,ban đầu ấn tượng với quyển này bởi bìa nhưng đọc rồi mới thấy có nhiều điều đáng suy ngẫm.,pos
74021317,5200745,4,,neu
74021317,13294430,4,"5 ngày là nhận được hàng
Bọc sơ sài quá",neu
74021317,12707970,4,"Ok đóng gói đẹp, giao hàng nhanh",pos
74021317,13721626,4,Mong lần sau shop bọc hàng kĩ một chút chứ bọc thế này sách đến tay là nát mất thôi.,neg
74021317,26410595,4,,neu
74021317,27518750,4,K dc bọc,neg
74021317,17085797,4,,neu
74021317,8644069,4,"Khổ sách nhỏ gọn, mép sách hơi vểnh lên, bìa đẹp",pos
74021317,8265615,4,Hay vừa,neu
74021317,5674456,4,,neu
74021317,24750852,4,"Giao nhanh ,nhưng sách có nhiều chổ bị tróc lắm ạ :((",pos
74021317,13530573,4,,neu
74021317,15694237,4,,neu
74021317,59114,4,"Đóng gói không đảm bảo nhưng may là sách vẫn còn nguyên, rất mong tiki cải thiện lại phần đóng gói ạ.",pos
74021317,21035409,4,"sách hay, cảm động, nhma đánh máy có chỗ bị sai chính tả, gói hàng không kĩ lắm",neg
74021317,8528111,4,,neu
74021317,19669447,4,,neu
74021317,19626950,4,không có vấn đề nhưng đánh giá 4 sao vì 5 sao hoàn hảo quá lại bảo điêu. Giọng kể nhẹ nhàng dí dỏm về 1 cậu bé ở khu ngoại ô nghèo ở Brazil. Có cả phim nha,pos
74021317,2041222,4,,neu
74021317,27586491,4,"Nói chung khá oki, hơi bẩn và lỗi gáy xíu nhưng chắc do đóng gói",pos
74021317,2108842,4,,neu
74021317,8073513,4,"Từ nội dung đến hình thức sách đều ok. Nhưng ko biết khâu đóng gói hay vận chuyển mà hộp rất là nát, rách góc hộp, móp méo",pos
74021317,27533436,4,"Ko có bọc chống sốc rất dễ bị nhăn, tổn hại đến bìa sách, chất lượng sản phẩm;-;",pos
74021317,26884213,4,"sách đẹp nma vài quyển k có bọc ấy, là 1 người dễ dãi thì t vẫn chấp nhận đc, còn sách thì rất hay nha",pos
74021317,25842371,4,"giao nhanh, giao sớm hơn thông báo 1 ngày, sách mới và đẹp nhưng hong có bao nên còn quăng góc",pos
74021317,17937888,4,,neu
74021317,17148099,4,Sách bị xước,neg
74021317,16452528,4,"sách hay, giúp chúng ta có cái nhìn trân thực hơn về cái nghèo ở Brazil. chúng ta có thể cảm nhận được tình thương có thể thay đổi cuộc sống ntn",pos
74021317,24994789,4,"sách thì hay lắm ạ
vận chuyển bị móp ở đầu sách 
hóa đơn bán hàng  gần như đã bị cắt một nửa không đủ thông tin",neg
74021317,24866475,4,"Khá thất vọng về khâu đóng gói, đóng gói sơ sài, sách về tay tôi thig bị mốp 1 góc rồi.Còn nội dung thì phải đọc mới biết",neg
74021317,27765528,4,,neu
74021317,20361987,4,"Đặt hôm trước, hôm sau đã giao rồi,rất nhanh. Mỗi tội không ưng lắm vì mình đặt 2 quyển thì đều không có plastic. Kb là do nó k có sẵn hay bị mất bọc nhưng vẫn khá mới nên cho 4*",pos
74021317,9708350,4,,neu
74021317,22059018,4,"Giọng văn hơi cụt ngủn, mình đọc thấy hơi chán",neg
74021317,1080269,4,,neu
74021317,10405602,4,,neu
74021317,7654255,4,,neu
74021317,29152602,4,,neu
74021317,17284552,4,"Sách mới, ko bị lỗi gì, giao nhanh, đặt sáng hôm trước, đến sáng hôm sau là nhận đc luôn. Nd thì mình chưa đọc, thấy sách ổn là vui rồi :))",pos
74021317,7066980,4,,neu
74021317,23983836,4,4 sao vì shipper ạ,neu
74021317,5929555,4,,neu
74021317,28892144,4,,neu
74021317,12946959,4,,neu
74021317,16771944,4,"Sách oke, giao nhanh, trang sách hơi cong nên cũng chưa đưỡ xuất sắc lắm",pos
74021317,6204051,4,"Sách đẹp, giao nhanh nhưng không thấy quà tặng",pos
74021317,5505602,4,,neu
74021317,28690382,4,,neu
74021317,22139548,4,,neu
74021317,27732399,4,"sách rẻ, nd hay, để sách trần k đóng gói vào",neu
74021317,16198673,4,,neu
74021317,18860841,4,,neu
74021317,896385,4,,neu
74021317,14395570,4,sách đẹp giao hành nhanh,pos
74021317,7685663,4,Sách ok nhưng mà tiki gói ẩu quá,pos
74021317,5278944,4,"Tiki giao trễ hơn dự kiến. Sách hơi quăn ở góc mép bìa và những trang cuối cuốn sách. In đẹp, rõ ràng, giá vừa tầm.",pos
74021317,25630713,4,"sách đẹp cực nhưng kiểu nó bị móp phần mé sát ấy, trông ko đc thẩm Mĩ lắm",pos
74021317,22838388,4,,neu
74021317,13968605,4,,neu
74021317,17051098,4,tài khoản bookcare của mình vẫn còn nhiều nhưng không bọc bookcare cho mình.,pos
74021317,20399896,4,Vẫn mong Tiki cải thiện phần đóng gói,neu
74021317,212810,4,Nội dung sách ok nhưng có nhiều trang giấy bị nhăn.,pos
74021317,22183164,4,tôi rất ưng nhưng mong lần sau shop gói hàng cẩn thận hơn chút ^^,pos
74021317,28850165,4,,neu
74021317,26428089,4,Ship cho mình sách bị rách tờ đầu,neg
74021317,29019826,4,,neu
74021317,20607807,4,"Nhờ các bậc tiền bối review suốt nên mình cũng hóng luôn, hình thức đẹp miễn chê, còn nội dung các bạn mua về tự cảm nhận nhe.",pos
74021317,19461681,4,"gói hàng ẩu, giao hàng nhanh",neg
74021317,28837290,4,,neu
74021317,1455447,4,"Câu chuyện 1 cậu bé đáng thương, đọc, đồng cảm, xúc động nhiều. Không hẳn là 1 happy ending , nhưng mình thấy cũng nên trải nghiệm.",pos
74021317,23877015,4,,neu
74021317,2027357,4,"Sách mới, tiki giao trước 1 ngày, nhưng bên góc 1 gấp một chút nhưng nhìn kỹ mới thấy rõ, không sao, 4 sao",pos
74021317,28344852,4,,neu
74021317,26088721,4,,neu
74021317,15548371,4,,neu
74021317,10195369,4,sách thì còn dư chỉ thừa và hơi bẩn chút xíu,neu
74021317,23016772,4,"Truyện k được bọc lại, k có chống sốc, nhưng k bị hư hại",pos
74021317,20428855,4,,neu
74021317,8421333,4,,neu
74021317,7624501,4,"Này không phải chê sách nhưng chê cách đóng gói quá cẩu thả, ngoài cái hộp móp ra không có một cái gì khác.",pos
74021317,15175228,4,Nội dung hay,pos
74021317,12813211,4,,neu
74021317,22057512,4,"mới đọc sơ qua thấy khá hay, nhưng bìa sách bị móp, gói hàng sơ sài 😢",neg
74021317,28992751,4,,neu
74021317,16275603,4,"Gáy sách hơi bị trầy, đóng gói khá sơ sài",neg
74021317,78455,4,,neu
74021317,2165140,4,,neu
74021317,27439546,4,"Bọc sách cẩn thận, đọc khá ok",pos
74021317,14281104,4,,neu
74021317,23463434,4,Bìa bị móp,neg
74021317,7963904,4,,neu
74021317,28381617,4,,neu
74021317,27017200,4,"đóng gói sơ sàii , làm ăn kiểu gì kb ít nhất cũng phải bọc chống sốc vào chứ",neg
74021317,26863230,4,,neu
74021317,16969997,4,"sách gửi nhanh, hàng chat luong, se ung ho tiep",pos
74021317,5593379,4,,neu
74021317,28424185,4,,neu
74021317,26225267,4,,neu
74021317,20670565,4,,neu
74021317,24248416,4,"Đóng gói ko chắc chắn lắm, chỉ cho sách vào hộp carton mà ko có bubble wrap gì thêm nên góc sách hơi bị cong",neg
74021317,28736637,4,,neu
74021317,20717322,4,Giao hàng nhanh. Sách ko đc bọc bookcare nên chưa ưng lắm.,pos
74021317,27735426,4,Chỉ dừng ở mức ổn,neu
74021317,15643645,4,"Sách có nội dung hay, bề ngoài không bị trầy xước nhiều",neg
74021317,17089604,4,mới đẹp xin đúng hàng thật n k bọc 1 tí j luôn may k sao chỉ sờn giấy ít đầu gáy sách ok,pos
74021317,13046943,4,Nôii dung hay,pos
74021317,22126687,4,Không thấy có quà j theo,neg
74021317,18858148,4,,neu
74021317,16694800,4,,neu
74021317,26625746,4,"giao siêu nhanh, trừ 1 sao vì sách bẩn ở bìa",pos
74021317,21513379,4,,neu
74021317,21386743,4,,neu
74021317,27587066,4,,neu
74021317,24831997,4,"Sách khá là đẹp, nội dung thì mình chưa đọc nhưng tiki đóng cẩu thả quá :""))",pos
74021317,9693512,4,,neu
74021317,6614673,4,,neu
74021317,11322101,4,,neu
74021317,11142520,4,"Giao hàng nhanh. Bìa sách đẹp, nội dung tuyệt vời, nhiều cảm xúc, đọc rất cảm động.",pos
